UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004729088|ESVIA-I01-SP14-SP15-SP16|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004729088|ESVIA-I01-SP14-SP15-SP16|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004729088|ESVIA-I01-SP14-SP15-SP16|5|CBL0000000005098272|BR-ESVIA01F1ESVIA-I01-SP14-SP15-SP16|CFOA-SM-AS-80G-36|36|Cordoalha|1041.020000000|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004735130|ESVIA-I01-SP12-SP13|1|CBL0000000005083894|BR-ESVIA01F1ESVIA-I01-CEO22|CFOA-SM-AS-80G-144|144|Dutos|8.660000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO22|EQP0000000005082355|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004735130|ESVIA-I01-SP12-SP13|2|CBL0000000005084581|BR-ESVIA01F1ESVIA-I01-SP45-SP46|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|152.630000000|ESVIA-I01-CEO22|EQP0000000005082355|ESVIA-I01-SP45-SP46|EQP0000000004706202|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004735130|ESVIA-I01-SP12-SP13|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004735130|ESVIA-I01-SP12-SP13|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004735130|ESVIA-I01-SP12-SP13|5|CBL0000000005098272|BR-ESVIA01F1ESVIA-I01-SP14-SP15-SP16|CFOA-SM-AS-80G-36|36|Cordoalha|1041.020000000|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004735130|ESVIA-I01-SP12-SP13|6|CBL0000000005098647|BR-ESVIA01F1ESVIA-I01-SP12-SP13|CFOA-SM-AS-80G-36|36|Cordoalha|163.440000000|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|ESVIA-I01-SP12-SP13|EQP0000000004735130|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004743913|ESVIA-I01-SP11|1|CBL0000000005083894|BR-ESVIA01F1ESVIA-I01-CEO22|CFOA-SM-AS-80G-144|144|Dutos|8.660000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO22|EQP0000000005082355|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004743913|ESVIA-I01-SP11|2|CBL0000000005084581|BR-ESVIA01F1ESVIA-I01-SP45-SP46|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|152.630000000|ESVIA-I01-CEO22|EQP0000000005082355|ESVIA-I01-SP45-SP46|EQP0000000004706202|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004743913|ESVIA-I01-SP11|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004743913|ESVIA-I01-SP11|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004743913|ESVIA-I01-SP11|5|CBL0000000005098272|BR-ESVIA01F1ESVIA-I01-SP14-SP15-SP16|CFOA-SM-AS-80G-36|36|Cordoalha|1041.020000000|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004743913|ESVIA-I01-SP11|6|CBL0000000005098647|BR-ESVIA01F1ESVIA-I01-SP12-SP13|CFOA-SM-AS-80G-36|36|Cordoalha|163.440000000|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|ESVIA-I01-SP12-SP13|EQP0000000004735130|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004743913|ESVIA-I01-SP11|7|CBL0000000005098857|BR-ESVIA01F1ESVIA-I01-SP11|CFOA-SM-AS-80G-36|36|Cordoalha|174.870000000|ESVIA-I01-SP12-SP13|EQP0000000004735130|ESVIA-I01-SP11|EQP0000000004743913|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|1|CBL0000000005083894|BR-ESVIA01F1ESVIA-I01-CEO22|CFOA-SM-AS-80G-144|144|Dutos|8.660000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO22|EQP0000000005082355|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|2|CBL0000000005084581|BR-ESVIA01F1ESVIA-I01-SP45-SP46|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|152.630000000|ESVIA-I01-CEO22|EQP0000000005082355|ESVIA-I01-SP45-SP46|EQP0000000004706202|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|5|CBL0000000005098272|BR-ESVIA01F1ESVIA-I01-SP14-SP15-SP16|CFOA-SM-AS-80G-36|36|Cordoalha|1041.020000000|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|6|CBL0000000005098647|BR-ESVIA01F1ESVIA-I01-SP12-SP13|CFOA-SM-AS-80G-36|36|Cordoalha|163.440000000|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|ESVIA-I01-SP12-SP13|EQP0000000004735130|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|7|CBL0000000005098857|BR-ESVIA01F1ESVIA-I01-SP11|CFOA-SM-AS-80G-36|36|Cordoalha|174.870000000|ESVIA-I01-SP12-SP13|EQP0000000004735130|ESVIA-I01-SP11|EQP0000000004743913|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|8|CBL0000000005099137|BR-ESVIA01F1ESVIA-I01-SP09-SP10|CFOA-SM-AS-80G-36|36|Cordoalha|103.160000000|ESVIA-I01-SP11|EQP0000000004743913|ESVIA-I01-SP09-SP10|EQP0000000004749219|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|9|CBL0000000005099320|BR-ESVIA01F1ESVIA-I01-SP06-SP07-SP08|DROP 12F|12|Cordoalha|169.270000000|ESVIA-I01-SP09-SP10|EQP0000000004749219|ESVIA-I01-SP06-SP07-SP08|EQP0000000004777871|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004745796|ESVIA-I01-SP04-SP05|10|CBL0000000005100061|BR-ESVIA01F1ESVIA-I01-SP04-SP05|DROP 12F|12|Cordoalha|450.670000000|ESVIA-I01-SP06-SP07-SP08|EQP0000000004777871|ESVIA-I01-SP04-SP05|EQP0000000004745796|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|1|CBL0000000005083894|BR-ESVIA01F1ESVIA-I01-CEO22|CFOA-SM-AS-80G-144|144|Dutos|8.660000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO22|EQP0000000005082355|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|2|CBL0000000005084581|BR-ESVIA01F1ESVIA-I01-SP45-SP46|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|152.630000000|ESVIA-I01-CEO22|EQP0000000005082355|ESVIA-I01-SP45-SP46|EQP0000000004706202|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|5|CBL0000000005098272|BR-ESVIA01F1ESVIA-I01-SP14-SP15-SP16|CFOA-SM-AS-80G-36|36|Cordoalha|1041.020000000|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|6|CBL0000000005098647|BR-ESVIA01F1ESVIA-I01-SP12-SP13|CFOA-SM-AS-80G-36|36|Cordoalha|163.440000000|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|ESVIA-I01-SP12-SP13|EQP0000000004735130|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|7|CBL0000000005098857|BR-ESVIA01F1ESVIA-I01-SP11|CFOA-SM-AS-80G-36|36|Cordoalha|174.870000000|ESVIA-I01-SP12-SP13|EQP0000000004735130|ESVIA-I01-SP11|EQP0000000004743913|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004749219|ESVIA-I01-SP09-SP10|8|CBL0000000005099137|BR-ESVIA01F1ESVIA-I01-SP09-SP10|CFOA-SM-AS-80G-36|36|Cordoalha|103.160000000|ESVIA-I01-SP11|EQP0000000004743913|ESVIA-I01-SP09-SP10|EQP0000000004749219|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004750071|ESVIA-I01-SP24-SP25-SP26|1|CBL0000000005083894|BR-ESVIA01F1ESVIA-I01-CEO22|CFOA-SM-AS-80G-144|144|Dutos|8.660000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO22|EQP0000000005082355|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004750071|ESVIA-I01-SP24-SP25-SP26|2|CBL0000000005084581|BR-ESVIA01F1ESVIA-I01-SP45-SP46|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|152.630000000|ESVIA-I01-CEO22|EQP0000000005082355|ESVIA-I01-SP45-SP46|EQP0000000004706202|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004750071|ESVIA-I01-SP24-SP25-SP26|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004750071|ESVIA-I01-SP24-SP25-SP26|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|1|CBL0000000005083894|BR-ESVIA01F1ESVIA-I01-CEO22|CFOA-SM-AS-80G-144|144|Dutos|8.660000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO22|EQP0000000005082355|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|2|CBL0000000005084581|BR-ESVIA01F1ESVIA-I01-SP45-SP46|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|152.630000000|ESVIA-I01-CEO22|EQP0000000005082355|ESVIA-I01-SP45-SP46|EQP0000000004706202|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|5|CBL0000000005098272|BR-ESVIA01F1ESVIA-I01-SP14-SP15-SP16|CFOA-SM-AS-80G-36|36|Cordoalha|1041.020000000|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|6|CBL0000000005098647|BR-ESVIA01F1ESVIA-I01-SP12-SP13|CFOA-SM-AS-80G-36|36|Cordoalha|163.440000000|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|ESVIA-I01-SP12-SP13|EQP0000000004735130|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|7|CBL0000000005098857|BR-ESVIA01F1ESVIA-I01-SP11|CFOA-SM-AS-80G-36|36|Cordoalha|174.870000000|ESVIA-I01-SP12-SP13|EQP0000000004735130|ESVIA-I01-SP11|EQP0000000004743913|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|8|CBL0000000005099137|BR-ESVIA01F1ESVIA-I01-SP09-SP10|CFOA-SM-AS-80G-36|36|Cordoalha|103.160000000|ESVIA-I01-SP11|EQP0000000004743913|ESVIA-I01-SP09-SP10|EQP0000000004749219|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|9|CBL0000000005099320|BR-ESVIA01F1ESVIA-I01-SP06-SP07-SP08|DROP 12F|12|Cordoalha|169.270000000|ESVIA-I01-SP09-SP10|EQP0000000004749219|ESVIA-I01-SP06-SP07-SP08|EQP0000000004777871|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004776440|ESVIA-I01-SP01-SP02-SP03|10|CBL0000000005099571|BR-ESVIA01F1ESVIA-I01-SP01-SP02-SP03|DROP 12F|12|Cordoalha|743.970000000|ESVIA-I01-SP06-SP07-SP08|EQP0000000004777871|ESVIA-I01-SP01-SP02-SP03|EQP0000000004776440|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|1|CBL0000000005083894|BR-ESVIA01F1ESVIA-I01-CEO22|CFOA-SM-AS-80G-144|144|Dutos|8.660000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO22|EQP0000000005082355|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|2|CBL0000000005084581|BR-ESVIA01F1ESVIA-I01-SP45-SP46|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|152.630000000|ESVIA-I01-CEO22|EQP0000000005082355|ESVIA-I01-SP45-SP46|EQP0000000004706202|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|3|CBL0000000005084979|BR-ESVIA01F1ESVIA-I01-CEO14|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|766.520000000|ESVIA-I01-SP45-SP46|EQP0000000004706202|ESVIA-I01-CEO14|EQP0000000005069099|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|4|CBL0000000005085555|BR-ESVIA01F1ESVIA-I01-SP24-SP25-SP26|CFOA-SM-AS-80G-72|72|Cordoalha|634.560000000|ESVIA-I01-CEO14|EQP0000000005069099|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|5|CBL0000000005098272|BR-ESVIA01F1ESVIA-I01-SP14-SP15-SP16|CFOA-SM-AS-80G-36|36|Cordoalha|1041.020000000|ESVIA-I01-SP24-SP25-SP26|EQP0000000004750071|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|6|CBL0000000005098647|BR-ESVIA01F1ESVIA-I01-SP12-SP13|CFOA-SM-AS-80G-36|36|Cordoalha|163.440000000|ESVIA-I01-SP14-SP15-SP16|EQP0000000004729088|ESVIA-I01-SP12-SP13|EQP0000000004735130|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|7|CBL0000000005098857|BR-ESVIA01F1ESVIA-I01-SP11|CFOA-SM-AS-80G-36|36|Cordoalha|174.870000000|ESVIA-I01-SP12-SP13|EQP0000000004735130|ESVIA-I01-SP11|EQP0000000004743913|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|8|CBL0000000005099137|BR-ESVIA01F1ESVIA-I01-SP09-SP10|CFOA-SM-AS-80G-36|36|Cordoalha|103.160000000|ESVIA-I01-SP11|EQP0000000004743913|ESVIA-I01-SP09-SP10|EQP0000000004749219|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004777871|ESVIA-I01-SP06-SP07-SP08|9|CBL0000000005099320|BR-ESVIA01F1ESVIA-I01-SP06-SP07-SP08|DROP 12F|12|Cordoalha|169.270000000|ESVIA-I01-SP09-SP10|EQP0000000004749219|ESVIA-I01-SP06-SP07-SP08|EQP0000000004777871|3
